"gen","env","yield"
"NILASQ4G21I04S2/LH123HT","NYH3_2017",137.6
"NILASQ4G21I04S2/LH123HT","NYH3_2017",150.87
"NILASQ4G21I04S2/LH123HT","TXH1-Dry_2017",156.14
"NILASQ4G21I04S2/LH123HT","TXH1-Dry_2017",179.44
"NILASQ4G21I04S2/LH123HT","TXH1-Early_2017",165.9
"NILASQ4G21I04S2/LH123HT","TXH1-Early_2017",152.19
"NILASQ4G21I04S2/LH123HT","TXH1-Late_2017",92.91
"NILASQ4G21I04S2/LH123HT","TXH1-Late_2017",117.82
"NILASQ4G21I04S2/LH123HT","TXH2_2017",131.44
"NILASQ4G21I04S2/LH123HT","TXH2_2017",157.39
"NILASQ4G21I04S2/LH123HT","TXH2_2018",134.24
"NILASQ4G21I04S2/LH123HT","TXH2_2018",148.11
"NILASQ4G21I04S2/LH123HT","WIH2_2017",204.8503314
"NILASQ4G21I04S2/LH123HT","WIH2_2017",212.8083246
"NILASQ4G21I05S2/LH123HT","DEH1_2017",179.7
"NILASQ4G21I05S2/LH123HT","DEH1_2017",208.49
"NILASQ4G21I05S2/LH123HT","DEH1_2018",26.41
"NILASQ4G21I05S2/LH123HT","DEH1_2018",129.52
"NILASQ4G21I05S2/LH123HT","GAH1_2017",173.5
"NILASQ4G21I05S2/LH123HT","GAH1_2017",75.48
"NILASQ4G21I05S2/LH123HT","IAH2_2017",122.74
"NILASQ4G21I05S2/LH123HT","IAH2_2017",130.39
"NILASQ4G21I05S2/LH123HT","IAH4_2017",229.03
"NILASQ4G21I05S2/LH123HT","IAH4_2017",238.16
"NILASQ4G21I05S2/LH123HT","IAH4_2018",150.56
"NILASQ4G21I05S2/LH123HT","IAH4_2018",147.4
"NILASQ4G21I05S2/LH123HT","MOH1_2017",174.65
"NILASQ4G21I05S2/LH123HT","MOH1_2017",174.4
"NILASQ4G21I05S2/LH123HT","MOH1_2018",140.33
"NILASQ4G21I05S2/LH123HT","MOH1_2018",134.76
"NILASQ4G21I05S2/LH123HT","NCH1_2017",160.96
"NILASQ4G21I05S2/LH123HT","NCH1_2017",182.11
"NILASQ4G21I05S2/LH123HT","NCH1_2018",246.98
"NILASQ4G21I05S2/LH123HT","NCH1_2018",207.52
"NILASQ4G21I05S2/LH123HT","NYH3_2017",94.88
"NILASQ4G21I05S2/LH123HT","NYH3_2017",97.75
"NILASQ4G21I05S2/LH123HT","TXH1-Dry_2017",153.45
"NILASQ4G21I05S2/LH123HT","TXH1-Dry_2017",185.04
"NILASQ4G21I05S2/LH123HT","TXH1-Early_2017",187.35
"NILASQ4G21I05S2/LH123HT","TXH1-Early_2017",181.71
"NILASQ4G21I05S2/LH123HT","TXH1-Late_2017",99.49
"NILASQ4G21I05S2/LH123HT","TXH1-Late_2017",145.73
"NILASQ4G21I05S2/LH123HT","TXH2_2017",149.85
"NILASQ4G21I05S2/LH123HT","TXH2_2017",86.06
"NILASQ4G21I05S2/LH123HT","TXH2_2018",149.36
"NILASQ4G21I05S2/LH123HT","TXH2_2018",140.23
"NILASQ4G21I05S2/LH123HT","WIH2_2017",198.2554083
"NILASQ4G21I05S2/LH123HT","WIH2_2017",184.2916382
"NILASQ4G21I06S2/LH123HT","DEH1_2017",145.27
"NILASQ4G21I06S2/LH123HT","DEH1_2017",138.53
"NILASQ4G21I06S2/LH123HT","DEH1_2018",133.7
"NILASQ4G21I06S2/LH123HT","DEH1_2018",63.62
"NILASQ4G21I06S2/LH123HT","GAH1_2017",126.85
"NILASQ4G21I06S2/LH123HT","GAH1_2017",143.79
"NILASQ4G21I06S2/LH123HT","IAH2_2017",108.84
"NILASQ4G21I06S2/LH123HT","IAH2_2017",131.4
"NILASQ4G21I06S2/LH123HT","IAH4_2017",191.38
"NILASQ4G21I06S2/LH123HT","IAH4_2017",234.19
"NILASQ4G21I06S2/LH123HT","IAH4_2018",164
"NILASQ4G21I06S2/LH123HT","IAH4_2018",174.08
"NILASQ4G21I06S2/LH123HT","MOH1_2017",155.73
"NILASQ4G21I06S2/LH123HT","MOH1_2017",170.98
"NILASQ4G21I06S2/LH123HT","MOH1_2018",154.91
"NILASQ4G21I06S2/LH123HT","MOH1_2018",126.19
"NILASQ4G21I06S2/LH123HT","NCH1_2017",134.33
"NILASQ4G21I06S2/LH123HT","NCH1_2017",168.75
"NILASQ4G21I06S2/LH123HT","NCH1_2018",207.06
"NILASQ4G21I06S2/LH123HT","NCH1_2018",213.82
"NILASQ4G21I06S2/LH123HT","NYH3_2017",115.36
"NILASQ4G21I06S2/LH123HT","NYH3_2017",125.59
"NILASQ4G21I06S2/LH123HT","TXH1-Dry_2017",162.09
"NILASQ4G21I06S2/LH123HT","TXH1-Dry_2017",163.24
"NILASQ4G21I06S2/LH123HT","TXH1-Early_2017",186.74
"NILASQ4G21I06S2/LH123HT","TXH1-Early_2017",187.7
"NILASQ4G21I06S2/LH123HT","TXH1-Late_2017",69.21
"NILASQ4G21I06S2/LH123HT","TXH1-Late_2017",77.37
"NILASQ4G21I06S2/LH123HT","TXH2_2017",140.33
"NILASQ4G21I06S2/LH123HT","TXH2_2017",122.3
"NILASQ4G21I06S2/LH123HT","TXH2_2018",78.64
"NILASQ4G21I06S2/LH123HT","TXH2_2018",132.33
"NILASQ4G21I06S2/LH123HT","WIH2_2017",191.2327684
"NILASQ4G21I06S2/LH123HT","WIH2_2017",178.3131429
"NILASQ4G21I08S2/LH123HT","DEH1_2017",145.79
"NILASQ4G21I08S2/LH123HT","DEH1_2017",186.62
"NILASQ4G21I08S2/LH123HT","DEH1_2018",158.85
"NILASQ4G21I08S2/LH123HT","DEH1_2018",102.52
"NILASQ4G21I08S2/LH123HT","GAH1_2017",146.7
"NILASQ4G21I08S2/LH123HT","GAH1_2017",95.82
"NILASQ4G21I08S2/LH123HT","IAH2_2017",131.32
"NILASQ4G21I08S2/LH123HT","IAH2_2017",151.6
"NILASQ4G21I08S2/LH123HT","IAH4_2017",190.53
"NILASQ4G21I08S2/LH123HT","IAH4_2017",240.88
"NILASQ4G21I08S2/LH123HT","IAH4_2018",166.12
"NILASQ4G21I08S2/LH123HT","IAH4_2018",218.57
"NILASQ4G21I08S2/LH123HT","MOH1_2017",163.39
"NILASQ4G21I08S2/LH123HT","MOH1_2017",105.89
"NILASQ4G21I08S2/LH123HT","MOH1_2018",161.21
"NILASQ4G21I08S2/LH123HT","MOH1_2018",148.22
"NILASQ4G21I08S2/LH123HT","NCH1_2017",150.81
"NILASQ4G21I08S2/LH123HT","NCH1_2017",180.72
"NILASQ4G21I08S2/LH123HT","NCH1_2018",227.53
"NILASQ4G21I08S2/LH123HT","NCH1_2018",281.92
"NILASQ4G21I08S2/LH123HT","NYH3_2017",157.33
"NILASQ4G21I08S2/LH123HT","NYH3_2017",122.63
"NILASQ4G21I08S2/LH123HT","TXH1-Dry_2017",192.6
"NILASQ4G21I08S2/LH123HT","TXH1-Dry_2017",165.91
"NILASQ4G21I08S2/LH123HT","TXH1-Early_2017",200.36
"NILASQ4G21I08S2/LH123HT","TXH1-Early_2017",196.42
"NILASQ4G21I08S2/LH123HT","TXH1-Late_2017",126.95
"NILASQ4G21I08S2/LH123HT","TXH1-Late_2017",108.74
"NILASQ4G21I08S2/LH123HT","TXH2_2017",135.31
"NILASQ4G21I08S2/LH123HT","TXH2_2017",135.88
"NILASQ4G21I08S2/LH123HT","TXH2_2018",160.77
"NILASQ4G21I08S2/LH123HT","TXH2_2018",100.66
"NILASQ4G21I08S2/LH123HT","WIH2_2017",185.0843077
"NILASQ4G21I08S2/LH123HT","WIH2_2017",218.7533457
"NILASQ4G21I09S2/LH123HT","DEH1_2017",173.71
"NILASQ4G21I09S2/LH123HT","DEH1_2017",203.29
"NILASQ4G21I09S2/LH123HT","DEH1_2018",127.13
"NILASQ4G21I09S2/LH123HT","DEH1_2018",94.87
"NILASQ4G21I09S2/LH123HT","GAH1_2017",55.29
"NILASQ4G21I09S2/LH123HT","GAH1_2017",43.78
"NILASQ4G21I09S2/LH123HT","IAH2_2017",133.31
"NILASQ4G21I09S2/LH123HT","IAH2_2017",144.07
"NILASQ4G21I09S2/LH123HT","IAH4_2017",247.29
"NILASQ4G21I09S2/LH123HT","IAH4_2017",187.85
"NILASQ4G21I09S2/LH123HT","IAH4_2018",139.72
"NILASQ4G21I09S2/LH123HT","IAH4_2018",160.88
"NILASQ4G21I09S2/LH123HT","MOH1_2017",150.47
"NILASQ4G21I09S2/LH123HT","MOH1_2017",141.54
"NILASQ4G21I09S2/LH123HT","MOH1_2018",139.41
"NILASQ4G21I09S2/LH123HT","MOH1_2018",141
"NILASQ4G21I09S2/LH123HT","NCH1_2017",167.94
"NILASQ4G21I09S2/LH123HT","NCH1_2017",140.78
"NILASQ4G21I09S2/LH123HT","NCH1_2018",215.17
"NILASQ4G21I09S2/LH123HT","NCH1_2018",239.6
"NILASQ4G21I09S2/LH123HT","NYH3_2017",123.81
"NILASQ4G21I09S2/LH123HT","NYH3_2017",73.01
"NILASQ4G21I09S2/LH123HT","TXH1-Dry_2017",151.43
"NILASQ4G21I09S2/LH123HT","TXH1-Dry_2017",173.68
"NILASQ4G21I09S2/LH123HT","TXH1-Early_2017",177.78
"NILASQ4G21I09S2/LH123HT","TXH1-Early_2017",199.98
"NILASQ4G21I09S2/LH123HT","TXH1-Late_2017",94.03
"NILASQ4G21I09S2/LH123HT","TXH1-Late_2017",88.56
"NILASQ4G21I09S2/LH123HT","TXH2_2017",126.17
"NILASQ4G21I09S2/LH123HT","TXH2_2017",120.43
"NILASQ4G21I09S2/LH123HT","TXH2_2018",142.45
"NILASQ4G21I09S2/LH123HT","TXH2_2018",109.65
"NILASQ4G21I09S2/LH123HT","WIH2_2017",165.5165351
"NILASQ4G21I09S2/LH123HT","WIH2_2017",176.7890617
"NILASQ4G21I10S2/LH123HT","DEH1_2017",189.79
"NILASQ4G21I10S2/LH123HT","DEH1_2017",173.02
"NILASQ4G21I10S2/LH123HT","DEH1_2018",122.48
"NILASQ4G21I10S2/LH123HT","DEH1_2018",116.03
"NILASQ4G21I10S2/LH123HT","GAH1_2017",101.22
"NILASQ4G21I10S2/LH123HT","GAH1_2017",132.24
"NILASQ4G21I10S2/LH123HT","IAH2_2017",117.17
"NILASQ4G21I10S2/LH123HT","IAH2_2017",164.41
"NILASQ4G21I10S2/LH123HT","IAH4_2017",219.75
"NILASQ4G21I10S2/LH123HT","IAH4_2017",204.93
"NILASQ4G21I10S2/LH123HT","IAH4_2018",154.81
"NILASQ4G21I10S2/LH123HT","IAH4_2018",153.84
"NILASQ4G21I10S2/LH123HT","MOH1_2017",156.62
"NILASQ4G21I10S2/LH123HT","MOH1_2017",151.65
"NILASQ4G21I10S2/LH123HT","MOH1_2018",138.03
"NILASQ4G21I10S2/LH123HT","MOH1_2018",145.55
"NILASQ4G21I10S2/LH123HT","NCH1_2017",153.48
"NILASQ4G21I10S2/LH123HT","NCH1_2017",167.12
"NILASQ4G21I10S2/LH123HT","NCH1_2018",213.93
"NILASQ4G21I10S2/LH123HT","NCH1_2018",226.01
"NILASQ4G21I10S2/LH123HT","NYH3_2017",101.29
"NILASQ4G21I10S2/LH123HT","NYH3_2017",137.07
"NILASQ4G21I10S2/LH123HT","TXH1-Dry_2017",178.82
"NILASQ4G21I10S2/LH123HT","TXH1-Dry_2017",150.1
"NILASQ4G21I10S2/LH123HT","TXH1-Early_2017",141.37
"NILASQ4G21I10S2/LH123HT","TXH1-Early_2017",162.42
"NILASQ4G21I10S2/LH123HT","TXH1-Late_2017",90.57
"NILASQ4G21I10S2/LH123HT","TXH1-Late_2017",82.82
"NILASQ4G21I10S2/LH123HT","TXH2_2017",87.45
"NILASQ4G21I10S2/LH123HT","TXH2_2017",137.09
"NILASQ4G21I10S2/LH123HT","TXH2_2018",144.01
"NILASQ4G21I10S2/LH123HT","TXH2_2018",152.85
"NILASQ4G21I10S2/LH123HT","WIH2_2017",185.9954759
"NILASQ4G21I10S2/LH123HT","WIH2_2017",200.3894734
"NILASQ4G21I11S2/LH123HT","DEH1_2017",141.25
"NILASQ4G21I11S2/LH123HT","DEH1_2017",214.58
"NILASQ4G21I11S2/LH123HT","DEH1_2018",118.3
"NILASQ4G21I11S2/LH123HT","DEH1_2018",74.62
"NILASQ4G21I11S2/LH123HT","GAH1_2017",121.8
"NILASQ4G21I11S2/LH123HT","GAH1_2017",152.08
"NILASQ4G21I11S2/LH123HT","IAH2_2017",127.5
"NILASQ4G21I11S2/LH123HT","IAH2_2017",173.64
"NILASQ4G21I11S2/LH123HT","IAH4_2017",235.56
"NILASQ4G21I11S2/LH123HT","IAH4_2017",207.6
"NILASQ4G21I11S2/LH123HT","IAH4_2018",138.61
"NILASQ4G21I11S2/LH123HT","IAH4_2018",157.98
"NILASQ4G21I11S2/LH123HT","MOH1_2017",152.92
"NILASQ4G21I11S2/LH123HT","MOH1_2017",141.77
"NILASQ4G21I11S2/LH123HT","MOH1_2018",134.41
"NILASQ4G21I11S2/LH123HT","MOH1_2018",158.66
"NILASQ4G21I11S2/LH123HT","NCH1_2017",183.45
"NILASQ4G21I11S2/LH123HT","NCH1_2017",126.76
"NILASQ4G21I11S2/LH123HT","NCH1_2018",246.7
"NILASQ4G21I11S2/LH123HT","NCH1_2018",193.68
"NILASQ4G21I11S2/LH123HT","NYH3_2017",115.54
"NILASQ4G21I11S2/LH123HT","NYH3_2017",162.68
"NILASQ4G21I11S2/LH123HT","TXH1-Dry_2017",153.51
"NILASQ4G21I11S2/LH123HT","TXH1-Dry_2017",187.23
"NILASQ4G21I11S2/LH123HT","TXH1-Early_2017",178.15
"NILASQ4G21I11S2/LH123HT","TXH1-Early_2017",168.65
"NILASQ4G21I11S2/LH123HT","TXH1-Late_2017",90.55
"NILASQ4G21I11S2/LH123HT","TXH1-Late_2017",104.11
"NILASQ4G21I11S2/LH123HT","TXH2_2017",147.51
"NILASQ4G21I11S2/LH123HT","TXH2_2017",119.97
"NILASQ4G21I11S2/LH123HT","TXH2_2018",121.28
"NILASQ4G21I11S2/LH123HT","TXH2_2018",142.21
"NILASQ4G21I11S2/LH123HT","WIH2_2017",192.5825325
"NILASQ4G21I11S2/LH123HT","WIH2_2017",183.7791479
"NILASQ4G31I01S2/LH123HT","DEH1_2017",112.2
"NILASQ4G31I01S2/LH123HT","DEH1_2017",136.59
"NILASQ4G31I01S2/LH123HT","DEH1_2018",132.59
"NILASQ4G31I01S2/LH123HT","DEH1_2018",155.18
"NILASQ4G31I01S2/LH123HT","GAH1_2017",108.98
"NILASQ4G31I01S2/LH123HT","GAH1_2017",124.66
"NILASQ4G31I01S2/LH123HT","IAH2_2017",138.46
"NILASQ4G31I01S2/LH123HT","IAH2_2017",142.24
"NILASQ4G31I01S2/LH123HT","IAH4_2017",197.99
"NILASQ4G31I01S2/LH123HT","IAH4_2017",193.99
"NILASQ4G31I01S2/LH123HT","IAH4_2018",196.53
"NILASQ4G31I01S2/LH123HT","IAH4_2018",199.44
"NILASQ4G31I01S2/LH123HT","MOH1_2017",159.56
"NILASQ4G31I01S2/LH123HT","MOH1_2017",147.12
"NILASQ4G31I01S2/LH123HT","MOH1_2018",129.71
"NILASQ4G31I01S2/LH123HT","MOH1_2018",98.5
"NILASQ4G31I01S2/LH123HT","NCH1_2017",145.38
"NILASQ4G31I01S2/LH123HT","NCH1_2017",159.75
"NILASQ4G31I01S2/LH123HT","NCH1_2018",245.32
"NILASQ4G31I01S2/LH123HT","NCH1_2018",217.63
"NILASQ4G31I01S2/LH123HT","NYH3_2017",161.57
"NILASQ4G31I01S2/LH123HT","NYH3_2017",117.41
"NILASQ4G31I01S2/LH123HT","TXH1-Dry_2017",151.89
"NILASQ4G31I01S2/LH123HT","TXH1-Dry_2017",166.05
"NILASQ4G31I01S2/LH123HT","TXH1-Early_2017",183.93
"NILASQ4G31I01S2/LH123HT","TXH1-Early_2017",164.58
"NILASQ4G31I01S2/LH123HT","TXH1-Late_2017",83.16
"NILASQ4G31I01S2/LH123HT","TXH1-Late_2017",81.82
"NILASQ4G31I01S2/LH123HT","TXH2_2017",120.96
"NILASQ4G31I01S2/LH123HT","TXH2_2017",88.05
"NILASQ4G31I01S2/LH123HT","TXH2_2018",131.61
"NILASQ4G31I01S2/LH123HT","TXH2_2018",149.71
"NILASQ4G31I01S2/LH123HT","WIH2_2017",179.3423077
"NILASQ4G31I01S2/LH123HT","WIH2_2017",187.1399594
"NILASQ4G31I03S2/LH123HT","DEH1_2017",172.69
"NILASQ4G31I03S2/LH123HT","DEH1_2017",139.74
"NILASQ4G31I03S2/LH123HT","DEH1_2018",160.36
"NILASQ4G31I03S2/LH123HT","DEH1_2018",156.74
"NILASQ4G31I03S2/LH123HT","GAH1_2017",140.97
"NILASQ4G31I03S2/LH123HT","GAH1_2017",48.4
"NILASQ4G31I03S2/LH123HT","IAH2_2017",132.11
"NILASQ4G31I03S2/LH123HT","IAH2_2017",138.24
"NILASQ4G31I03S2/LH123HT","IAH4_2017",232.07
"NILASQ4G31I03S2/LH123HT","IAH4_2017",202.87
"NILASQ4G31I03S2/LH123HT","IAH4_2018",158.35
"NILASQ4G31I03S2/LH123HT","IAH4_2018",182.12
"NILASQ4G31I03S2/LH123HT","MOH1_2017",173.51
"NILASQ4G31I03S2/LH123HT","MOH1_2017",134.99
"NILASQ4G31I03S2/LH123HT","MOH1_2018",119.73
"NILASQ4G31I03S2/LH123HT","MOH1_2018",93
"NILASQ4G31I03S2/LH123HT","NCH1_2017",173.62
"NILASQ4G31I03S2/LH123HT","NCH1_2017",172.74
"NILASQ4G31I03S2/LH123HT","NCH1_2018",230.17
"NILASQ4G31I03S2/LH123HT","NCH1_2018",216.24
"NILASQ4G31I03S2/LH123HT","NYH3_2017",130.57
"NILASQ4G31I03S2/LH123HT","NYH3_2017",123.88
"NILASQ4G31I03S2/LH123HT","TXH1-Dry_2017",151.02
"NILASQ4G31I03S2/LH123HT","TXH1-Dry_2017",172.5
"NILASQ4G31I03S2/LH123HT","TXH1-Early_2017",179.38
"NILASQ4G31I03S2/LH123HT","TXH1-Early_2017",174.68
"NILASQ4G31I03S2/LH123HT","TXH1-Late_2017",117.08
"NILASQ4G31I03S2/LH123HT","TXH1-Late_2017",81.41
"NILASQ4G31I03S2/LH123HT","TXH2_2017",129.46
"NILASQ4G31I03S2/LH123HT","TXH2_2017",125.96
"NILASQ4G31I03S2/LH123HT","TXH2_2018",164.33
"NILASQ4G31I03S2/LH123HT","TXH2_2018",151.59
"NILASQ4G31I03S2/LH123HT","WIH2_2017",210.7302451
"NILASQ4G31I03S2/LH123HT","WIH2_2017",155.5235604
"NILASQ4G31I04S2/LH123HT","DEH1_2017",201.63
"NILASQ4G31I04S2/LH123HT","DEH1_2017",167.7
"NILASQ4G31I04S2/LH123HT","DEH1_2018",132.72
"NILASQ4G31I04S2/LH123HT","DEH1_2018",70.55
"NILASQ4G31I04S2/LH123HT","GAH1_2017",106.97
"NILASQ4G31I04S2/LH123HT","GAH1_2017",163.03
"NILASQ4G31I04S2/LH123HT","IAH2_2017",98.51
"NILASQ4G31I04S2/LH123HT","IAH2_2017",153.44
"NILASQ4G31I04S2/LH123HT","IAH4_2017",152.96
"NILASQ4G31I04S2/LH123HT","IAH4_2017",197.57
"NILASQ4G31I04S2/LH123HT","IAH4_2018",95.08
"NILASQ4G31I04S2/LH123HT","IAH4_2018",123.55
"NILASQ4G31I04S2/LH123HT","MOH1_2017",113.4
"NILASQ4G31I04S2/LH123HT","MOH1_2017",168.08
"NILASQ4G31I04S2/LH123HT","MOH1_2018",104.09
"NILASQ4G31I04S2/LH123HT","MOH1_2018",101.62
"NILASQ4G31I04S2/LH123HT","NCH1_2017",170.05
"NILASQ4G31I04S2/LH123HT","NCH1_2017",132.26
"NILASQ4G31I04S2/LH123HT","NCH1_2018",252.56
"NILASQ4G31I04S2/LH123HT","NCH1_2018",220.31
"NILASQ4G31I04S2/LH123HT","NYH3_2017",123.03
"NILASQ4G31I04S2/LH123HT","NYH3_2017",148.2
"NILASQ4G31I04S2/LH123HT","TXH1-Dry_2017",182.4
"NILASQ4G31I04S2/LH123HT","TXH1-Dry_2017",162.98
"NILASQ4G31I04S2/LH123HT","TXH1-Early_2017",175.83
"NILASQ4G31I04S2/LH123HT","TXH1-Early_2017",183.32
"NILASQ4G31I04S2/LH123HT","TXH1-Late_2017",100.04
"NILASQ4G31I04S2/LH123HT","TXH1-Late_2017",111.05
"NILASQ4G31I04S2/LH123HT","TXH2_2017",135.24
"NILASQ4G31I04S2/LH123HT","TXH2_2017",66.63
"NILASQ4G31I04S2/LH123HT","TXH2_2018",170.46
"NILASQ4G31I04S2/LH123HT","TXH2_2018",195.84
"NILASQ4G31I04S2/LH123HT","WIH2_2017",169.3339349
"NILASQ4G31I04S2/LH123HT","WIH2_2017",168.8422823
"NILASQ4G31I05S3/LH123HT","DEH1_2017",153.7
"NILASQ4G31I05S3/LH123HT","DEH1_2017",206.51
"NILASQ4G31I05S3/LH123HT","DEH1_2018",159.91
"NILASQ4G31I05S3/LH123HT","DEH1_2018",177.74
"NILASQ4G31I05S3/LH123HT","GAH1_2017",115.97
"NILASQ4G31I05S3/LH123HT","GAH1_2017",150.68
"NILASQ4G31I05S3/LH123HT","IAH2_2017",136.94
"NILASQ4G31I05S3/LH123HT","IAH2_2017",131.54
"NILASQ4G31I05S3/LH123HT","IAH4_2017",244.69
"NILASQ4G31I05S3/LH123HT","IAH4_2017",150.66
"NILASQ4G31I05S3/LH123HT","IAH4_2018",117.95
"NILASQ4G31I05S3/LH123HT","IAH4_2018",127.38
"NILASQ4G31I05S3/LH123HT","MOH1_2017",112.49
"NILASQ4G31I05S3/LH123HT","MOH1_2017",131.21
"NILASQ4G31I05S3/LH123HT","MOH1_2018",165.11
"NILASQ4G31I05S3/LH123HT","MOH1_2018",113.93
"NILASQ4G31I05S3/LH123HT","NCH1_2017",156.78
"NILASQ4G31I05S3/LH123HT","NCH1_2017",139.65
"NILASQ4G31I05S3/LH123HT","NCH1_2018",218.44
"NILASQ4G31I05S3/LH123HT","NCH1_2018",230.76
"NILASQ4G31I05S3/LH123HT","NYH3_2017",148.78
"NILASQ4G31I05S3/LH123HT","NYH3_2017",139.45
"NILASQ4G31I05S3/LH123HT","TXH1-Dry_2017",178.52
"NILASQ4G31I05S3/LH123HT","TXH1-Dry_2017",160.15
"NILASQ4G31I05S3/LH123HT","TXH1-Early_2017",164.05
"NILASQ4G31I05S3/LH123HT","TXH1-Early_2017",173.94
"NILASQ4G31I05S3/LH123HT","TXH1-Late_2017",89.26
"NILASQ4G31I05S3/LH123HT","TXH1-Late_2017",127.19
"NILASQ4G31I05S3/LH123HT","TXH2_2017",65.99
"NILASQ4G31I05S3/LH123HT","TXH2_2017",104.84
"NILASQ4G31I05S3/LH123HT","TXH2_2018",151.27
"NILASQ4G31I05S3/LH123HT","TXH2_2018",118.82
"NILASQ4G31I05S3/LH123HT","WIH2_2017",146.6898817
"NILASQ4G31I05S3/LH123HT","WIH2_2017",181.9449281
"NILASQ4G31I06S2/LH123HT","DEH1_2017",160.95
"NILASQ4G31I06S2/LH123HT","DEH1_2017",202.22
"NILASQ4G31I06S2/LH123HT","DEH1_2018",144.89
"NILASQ4G31I06S2/LH123HT","DEH1_2018",109.81
"NILASQ4G31I06S2/LH123HT","GAH1_2017",77.94
"NILASQ4G31I06S2/LH123HT","GAH1_2017",180.61
"NILASQ4G31I06S2/LH123HT","IAH2_2017",119.73
"NILASQ4G31I06S2/LH123HT","IAH2_2017",139.98
"NILASQ4G31I06S2/LH123HT","IAH4_2017",204.21
"NILASQ4G31I06S2/LH123HT","IAH4_2017",185.63
"NILASQ4G31I06S2/LH123HT","IAH4_2018",116.47
"NILASQ4G31I06S2/LH123HT","IAH4_2018",121.39
"NILASQ4G31I06S2/LH123HT","MOH1_2017",135.97
"NILASQ4G31I06S2/LH123HT","MOH1_2017",155.04
"NILASQ4G31I06S2/LH123HT","MOH1_2018",112.52
"NILASQ4G31I06S2/LH123HT","MOH1_2018",93.72
"NILASQ4G31I06S2/LH123HT","NCH1_2017",168.39
"NILASQ4G31I06S2/LH123HT","NCH1_2017",195.87
"NILASQ4G31I06S2/LH123HT","NCH1_2018",196.63
"NILASQ4G31I06S2/LH123HT","NCH1_2018",114.86
"NILASQ4G31I06S2/LH123HT","NYH3_2017",179.17
"NILASQ4G31I06S2/LH123HT","NYH3_2017",79.44
"NILASQ4G31I06S2/LH123HT","TXH1-Dry_2017",172.89
"NILASQ4G31I06S2/LH123HT","TXH1-Dry_2017",173.65
"NILASQ4G31I06S2/LH123HT","TXH1-Early_2017",192.73
"NILASQ4G31I06S2/LH123HT","TXH1-Early_2017",167.93
"NILASQ4G31I06S2/LH123HT","TXH1-Late_2017",121.63
"NILASQ4G31I06S2/LH123HT","TXH1-Late_2017",93.39
"NILASQ4G31I06S2/LH123HT","TXH2_2017",128.63
"NILASQ4G31I06S2/LH123HT","TXH2_2017",126.28
"NILASQ4G31I06S2/LH123HT","TXH2_2018",150.74
"NILASQ4G31I06S2/LH123HT","TXH2_2018",127.13
"NILASQ4G31I06S2/LH123HT","WIH2_2017",153.8942029
"NILASQ4G31I06S2/LH123HT","WIH2_2017",185.2506746
"NILASQ4G31I09S2/LH123HT","DEH1_2017",196.21
"NILASQ4G31I09S2/LH123HT","DEH1_2017",132.04
"NILASQ4G31I09S2/LH123HT","DEH1_2018",104.26
"NILASQ4G31I09S2/LH123HT","DEH1_2018",120.03
"NILASQ4G31I09S2/LH123HT","GAH1_2017",179.61
"NILASQ4G31I09S2/LH123HT","GAH1_2017",194.31
"NILASQ4G31I09S2/LH123HT","IAH2_2017",160.48
"NILASQ4G31I09S2/LH123HT","IAH2_2017",123.36
"NILASQ4G31I09S2/LH123HT","IAH4_2017",199.19
"NILASQ4G31I09S2/LH123HT","IAH4_2017",189.48
"NILASQ4G31I09S2/LH123HT","IAH4_2018",202.49
"NILASQ4G31I09S2/LH123HT","IAH4_2018",186.49
"NILASQ4G31I09S2/LH123HT","MOH1_2017",164.06
"NILASQ4G31I09S2/LH123HT","MOH1_2017",161.84
"NILASQ4G31I09S2/LH123HT","MOH1_2018",144.13
"NILASQ4G31I09S2/LH123HT","MOH1_2018",151.12
"NILASQ4G31I09S2/LH123HT","NCH1_2017",179.47
"NILASQ4G31I09S2/LH123HT","NCH1_2017",161.15
"NILASQ4G31I09S2/LH123HT","NCH1_2018",248.47
"NILASQ4G31I09S2/LH123HT","NCH1_2018",171.29
"NILASQ4G31I09S2/LH123HT","NYH3_2017",101.29
"NILASQ4G31I09S2/LH123HT","NYH3_2017",189.1
"NILASQ4G31I09S2/LH123HT","TXH1-Dry_2017",199.47
"NILASQ4G31I09S2/LH123HT","TXH1-Dry_2017",182.64
"NILASQ4G31I09S2/LH123HT","TXH1-Early_2017",182.33
"NILASQ4G31I09S2/LH123HT","TXH1-Early_2017",177.33
"NILASQ4G31I09S2/LH123HT","TXH1-Late_2017",93.5
"NILASQ4G31I09S2/LH123HT","TXH1-Late_2017",94.31
"NILASQ4G31I09S2/LH123HT","TXH2_2017",144.49
"NILASQ4G31I09S2/LH123HT","TXH2_2017",170.83
"NILASQ4G31I09S2/LH123HT","TXH2_2018",165.49
"NILASQ4G31I09S2/LH123HT","TXH2_2018",155.03
"NILASQ4G31I09S2/LH123HT","WIH2_2017",180.5904776
"NILASQ4G31I09S2/LH123HT","WIH2_2017",213.6994083
"NILASQ4G31I11S3/LH123HT","DEH1_2017",157.56
"NILASQ4G31I11S3/LH123HT","DEH1_2017",143.45
"NILASQ4G31I11S3/LH123HT","DEH1_2018",127.09
"NILASQ4G31I11S3/LH123HT","DEH1_2018",135.46
"NILASQ4G31I11S3/LH123HT","GAH1_2017",129.62
