"gen","env","yield"
"PHHV4/PHK56","MNH1_2016",191.9368148
"PHHV4/PHK56","MNH1_2017",183.65
"PHHV4/PHK56","MNH1_2017",201.52
"PHHV4/PHK56","NYH1_2016",111.3275981
"PHHV4/PHK56","NYH1_2016",124.2009694
"PHHV4/PHK56","NYH1_2017",165.49
"PHHV4/PHK56","NYH1_2017",106.16
"PHHV4/PHK56","NYH2_2016",81.6467262
"PHHV4/PHK56","NYH2_2016",159.7464764
"PHHV4/PHK56","NYH2_2017",180.32
"PHHV4/PHK56","NYH2_2017",190.91
"PHHV4/PHK56","ONH1_2016",243.985001
"PHHV4/PHK56","ONH1_2016",257.1608223
"PHHV4/PHK56","ONH1_2017",238.63
"PHHV4/PHK56","ONH1_2017",156.2
"PHHV4/PHK56","ONH2_2016",198.6512743
"PHHV4/PHK56","ONH2_2016",187.5462885
"PHHV4/PHK56","ONH2_2017",76.82
"PHHV4/PHK56","ONH2_2017",85.5
"PHHV4/PHK56","WIH1_2016",168.5940151
"PHHV4/PHK56","WIH1_2016",211.9430578
"PHHV4/PHK56","WIH1_2017",82.59428571
"PHHV4/PHK56","WIH1_2017",199.7004903
"PHHV4/PHK56","WIH2_2016",146.3706212
"PHHV4/PHK56","WIH2_2016",166.1093216
"PHHV4/PHK56","WIH2_2017",214.4252967
"PHHV4/PHK56","WIH2_2017",210.0282071
"PHHV4/PHR25","COH1_2017",117.36
"PHHV4/PHR25","COH1_2017",157.07
"PHHV4/PHR25","IAH2_2016",160.7830713
"PHHV4/PHR25","IAH2_2016",156.3860152
"PHHV4/PHR25","IAH2_2017",165.42
"PHHV4/PHR25","IAH2_2017",180.34
"PHHV4/PHR25","IAH4_2016",148.3319259
"PHHV4/PHR25","IAH4_2016",145.5849395
"PHHV4/PHR25","IAH4_2017",165.92
"PHHV4/PHR25","IAH4_2017",180.7
"PHHV4/PHR25","MIH1_2016",172.5462045
"PHHV4/PHR25","MIH1_2016",142.0947083
"PHHV4/PHR25","MIH1_2017",174.96
"PHHV4/PHR25","MIH1_2017",213
"PHHV4/PHR25","MNH1_2016",171.8426601
"PHHV4/PHR25","MNH1_2016",167.4587928
"PHHV4/PHR25","MNH1_2017",136.91
"PHHV4/PHR25","MNH1_2017",137.83
"PHHV4/PHR25","NYH1_2016",113.9352715
"PHHV4/PHR25","NYH1_2016",115.6350286
"PHHV4/PHR25","NYH1_2017",151.36
"PHHV4/PHR25","NYH1_2017",116.06
"PHHV4/PHR25","NYH2_2016",111.685557
"PHHV4/PHR25","NYH2_2016",42.98400433
"PHHV4/PHR25","NYH2_2017",130.87
"PHHV4/PHR25","NYH2_2017",209.74
"PHHV4/PHR25","ONH1_2016",157.866644
"PHHV4/PHR25","ONH1_2016",155.5346069
"PHHV4/PHR25","ONH1_2017",206.1
"PHHV4/PHR25","ONH1_2017",188.72
"PHHV4/PHR25","ONH2_2016",166.4680038
"PHHV4/PHR25","ONH2_2016",164.6893082
"PHHV4/PHR25","ONH2_2017",72.13
"PHHV4/PHR25","ONH2_2017",73.35
"PHHV4/PHR25","WIH1_2016",151.5977599
"PHHV4/PHR25","WIH1_2016",136.1679585
"PHHV4/PHR25","WIH1_2017",206.8078199
"PHHV4/PHR25","WIH1_2017",186.2875385
"PHHV4/PHR25","WIH2_2016",134.0307692
"PHHV4/PHR25","WIH2_2016",187.8287193
"PHHV4/PHR25","WIH2_2017",163.4642308
"PHHV4/PHR25","WIH2_2017",190.9754353
"PHJ89/CG120","COH1_2017",62.71
"PHJ89/CG120","COH1_2017",86.81
"PHJ89/CG120","IAH2_2016",160.2459357
"PHJ89/CG120","IAH2_2016",118.5722163
"PHJ89/CG120","IAH2_2017",130.68
"PHJ89/CG120","IAH2_2017",162.62
"PHJ89/CG120","IAH4_2016",149.9379017
"PHJ89/CG120","IAH4_2016",153.3569751
"PHJ89/CG120","IAH4_2017",143.55
"PHJ89/CG120","IAH4_2017",155.8
"PHJ89/CG120","MIH1_2016",165.723891
"PHJ89/CG120","MIH1_2016",154.5315854
"PHJ89/CG120","MIH1_2017",154.15
"PHJ89/CG120","MIH1_2017",154.24
"PHJ89/CG120","MNH1_2016",173.1611259
"PHJ89/CG120","MNH1_2016",165.5603025
"PHJ89/CG120","MNH1_2017",97.69
"PHJ89/CG120","MNH1_2017",140.52
"PHJ89/CG120","NYH1_2016",126.5960417
"PHJ89/CG120","NYH1_2016",100.6777278
"PHJ89/CG120","NYH1_2017",140.65
"PHJ89/CG120","NYH1_2017",133.85
"PHJ89/CG120","NYH2_2016",126.2432553
"PHJ89/CG120","NYH2_2016",98.89485903
"PHJ89/CG120","NYH2_2017",162.16
"PHJ89/CG120","NYH2_2017",151.92
"PHJ89/CG120","ONH1_2016",189.6342778
"PHJ89/CG120","ONH1_2016",142.7189767
"PHJ89/CG120","ONH1_2017",171.65
"PHJ89/CG120","ONH1_2017",203.27
"PHJ89/CG120","ONH2_2016",187.951537
"PHJ89/CG120","ONH2_2016",175.4962491
"PHJ89/CG120","ONH2_2017",78.72
"PHJ89/CG120","ONH2_2017",80.6
"PHJ89/CG120","WIH1_2016",140.1040384
"PHJ89/CG120","WIH1_2016",154.2335756
"PHJ89/CG120","WIH1_2017",188.1318005
"PHJ89/CG120","WIH1_2017",212.5445478
"PHJ89/CG120","WIH2_2016",169.4040912
"PHJ89/CG120","WIH2_2016",155.750934
"PHJ89/CG120","WIH2_2017",151.6120981
"PHJ89/CG120","WIH2_2017",195.9860237
"PHJ89/S8324","COH1_2017",147.62
"PHJ89/S8324","COH1_2017",129.76
"PHJ89/S8324","IAH2_2016",130.0902093
"PHJ89/S8324","IAH2_2016",182.7995583
"PHJ89/S8324","IAH2_2017",163.51
"PHJ89/S8324","IAH2_2017",167.52
"PHJ89/S8324","IAH4_2016",160.4374082
"PHJ89/S8324","IAH4_2016",149.6297046
"PHJ89/S8324","IAH4_2017",147.38
"PHJ89/S8324","IAH4_2017",191.35
"PHJ89/S8324","MIH1_2016",146.0861741
"PHJ89/S8324","MIH1_2016",168.6983431
"PHJ89/S8324","MIH1_2017",188
"PHJ89/S8324","MIH1_2017",168.88
"PHJ89/S8324","MNH1_2016",174.6684699
"PHJ89/S8324","MNH1_2016",183.1069855
"PHJ89/S8324","MNH1_2017",197.58
"PHJ89/S8324","MNH1_2017",161.52
"PHJ89/S8324","NYH1_2016",121.2475232
"PHJ89/S8324","NYH1_2016",132.432973
"PHJ89/S8324","NYH1_2017",151.88
"PHJ89/S8324","NYH1_2017",75.2
"PHJ89/S8324","NYH2_2016",138.9266445
"PHJ89/S8324","NYH2_2016",167.072054
"PHJ89/S8324","NYH2_2017",219.69
"PHJ89/S8324","NYH2_2017",175.01
"PHJ89/S8324","ONH1_2016",150.35012
"PHJ89/S8324","ONH1_2016",209.4025889
"PHJ89/S8324","ONH1_2017",186.19
"PHJ89/S8324","ONH1_2017",171.8
"PHJ89/S8324","ONH2_2016",183.5779678
"PHJ89/S8324","ONH2_2016",165.7788079
"PHJ89/S8324","ONH2_2017",62.97
"PHJ89/S8324","ONH2_2017",77.26
"PHJ89/S8324","WIH1_2016",176.6855705
"PHJ89/S8324","WIH1_2016",187.8839517
"PHJ89/S8324","WIH1_2017",163.064967
"PHJ89/S8324","WIH1_2017",230.8629789
"PHJ89/S8324","WIH2_2016",177.4910439
"PHJ89/S8324","WIH2_2016",76.55525778
"PHJ89/S8324","WIH2_2017",167.2699983
"PHJ89/S8324","WIH2_2017",186.948989
"PHN82/LH145","COH1_2017",140.9
"PHN82/LH145","COH1_2017",117.53
"PHN82/LH145","IAH2_2016",184.2869685
"PHN82/LH145","IAH2_2016",187.2568178
"PHN82/LH145","IAH2_2017",171.08
"PHN82/LH145","IAH2_2017",165.52
"PHN82/LH145","IAH4_2016",152.7950768
"PHN82/LH145","IAH4_2016",162.963833
"PHN82/LH145","IAH4_2017",177.8
"PHN82/LH145","IAH4_2017",212.9
"PHN82/LH145","MIH1_2016",179.6424709
"PHN82/LH145","MIH1_2016",126.7960534
"PHN82/LH145","MIH1_2017",152.68
"PHN82/LH145","MIH1_2017",168.48
"PHN82/LH145","MNH1_2016",157.456027
"PHN82/LH145","MNH1_2016",209.4640827
"PHN82/LH145","MNH1_2017",158.47
"PHN82/LH145","MNH1_2017",134.56
"PHN82/LH145","NYH1_2016",107.246533
"PHN82/LH145","NYH1_2016",61.32205769
"PHN82/LH145","NYH1_2017",142.25
"PHN82/LH145","NYH1_2017",104.6
"PHN82/LH145","NYH2_2016",21.23802052
"PHN82/LH145","NYH2_2016",86.77352586
"PHN82/LH145","NYH2_2017",203.05
"PHN82/LH145","NYH2_2017",98.24
"PHN82/LH145","ONH1_2016",197.1283313
"PHN82/LH145","ONH1_2016",181.6269874
"PHN82/LH145","ONH1_2017",158.13
"PHN82/LH145","ONH1_2017",162.05
"PHN82/LH145","ONH2_2016",181.535524
"PHN82/LH145","ONH2_2016",130.729867
"PHN82/LH145","ONH2_2017",82.44
"PHN82/LH145","ONH2_2017",84.91
"PHN82/LH145","WIH1_2016",176.5597632
"PHN82/LH145","WIH1_2016",164.5098816
"PHN82/LH145","WIH1_2017",210.014399
"PHN82/LH145","WIH1_2017",241.2553846
"PHN82/LH145","WIH2_2016",93.59600587
"PHN82/LH145","WIH2_2016",152.4224112
"PHN82/LH145","WIH2_2017",149.6841505
"PHN82/LH145","WIH2_2017",161.7389696
"PHN82/PHB47","COH1_2017",88.69
"PHN82/PHB47","COH1_2017",135.66
"PHN82/PHB47","IAH2_2016",147.0511772
"PHN82/PHB47","IAH2_2016",194.7734033
"PHN82/PHB47","IAH2_2017",186.84
"PHN82/PHB47","IAH2_2017",196.38
"PHN82/PHB47","IAH4_2016",156.0118153
"PHN82/PHB47","IAH4_2016",151.7245797
"PHN82/PHB47","IAH4_2017",206.57
"PHN82/PHB47","IAH4_2017",216.27
"PHN82/PHB47","MIH1_2016",121.0386217
"PHN82/PHB47","MIH1_2016",177.6570481
"PHN82/PHB47","MIH1_2017",197
"PHN82/PHB47","MIH1_2017",220.15
"PHN82/PHB47","MNH1_2016",188.4235282
"PHN82/PHB47","MNH1_2016",178.3372442
"PHN82/PHB47","MNH1_2017",176.07
"PHN82/PHB47","MNH1_2017",211.66
"PHN82/PHB47","NYH1_2016",125.1777949
"PHN82/PHB47","NYH1_2016",135.77743
"PHN82/PHB47","NYH1_2017",146.48
"PHN82/PHB47","NYH1_2017",153.39
"PHN82/PHB47","NYH2_2016",51.60956114
"PHN82/PHB47","NYH2_2016",126.7961936
"PHN82/PHB47","NYH2_2017",166.38
"PHN82/PHB47","NYH2_2017",170
"PHN82/PHB47","ONH1_2016",223.3469439
"PHN82/PHB47","ONH1_2016",234.1573053
"PHN82/PHB47","ONH1_2017",200.87
"PHN82/PHB47","ONH1_2017",181.27
"PHN82/PHB47","ONH2_2016",204.1803065
"PHN82/PHB47","ONH2_2016",108.6226804
"PHN82/PHB47","ONH2_2017",78.12
"PHN82/PHB47","ONH2_2017",93.91
"PHN82/PHB47","WIH1_2016",215.1672526
"PHN82/PHB47","WIH1_2016",190.6072188
"PHN82/PHB47","WIH1_2017",218.1069586
"PHN82/PHB47","WIH1_2017",239.7770795
"PHN82/PHB47","WIH2_2016",220.5846364
"PHN82/PHB47","WIH2_2016",148.5139475
"PHN82/PHB47","WIH2_2017",210.9666568
"PHN82/PHB47","WIH2_2017",201.5029932
"PHN82/S8324","COH1_2017",152.11
"PHN82/S8324","COH1_2017",86.19
"PHN82/S8324","IAH2_2016",185.1439921
"PHN82/S8324","IAH2_2016",180.4646981
"PHN82/S8324","IAH2_2017",213.68
"PHN82/S8324","IAH2_2017",176.78
"PHN82/S8324","IAH4_2016",198.9344327
"PHN82/S8324","IAH4_2016",161.7267179
"PHN82/S8324","IAH4_2017",184.96
"PHN82/S8324","IAH4_2017",190.46
"PHN82/S8324","MIH1_2016",181.8252577
"PHN82/S8324","MIH1_2016",188.7808655
"PHN82/S8324","MIH1_2017",186.8
"PHN82/S8324","MIH1_2017",197.81
"PHN82/S8324","MNH1_2016",193.4006423
"PHN82/S8324","MNH1_2016",187.0022966
"PHN82/S8324","MNH1_2017",131.16
"PHN82/S8324","MNH1_2017",182.19
"PHN82/S8324","NYH1_2016",143.9121192
"PHN82/S8324","NYH1_2016",153.0665926
"PHN82/S8324","NYH1_2017",122.75
"PHN82/S8324","NYH1_2017",148.85
"PHN82/S8324","NYH2_2016",26.82719477
"PHN82/S8324","NYH2_2016",83.04384442
"PHN82/S8324","NYH2_2017",152.12
"PHN82/S8324","NYH2_2017",227.23
"PHN82/S8324","ONH1_2016",201.4942448
"PHN82/S8324","ONH1_2016",206.3673528
"PHN82/S8324","ONH1_2017",200.63
"PHN82/S8324","ONH1_2017",250.22
"PHN82/S8324","ONH2_2016",209.2018314
"PHN82/S8324","ONH2_2016",145.6546244
"PHN82/S8324","ONH2_2017",74.48
"PHN82/S8324","ONH2_2017",68.16
"PHN82/S8324","WIH1_2016",210.0551816
"PHN82/S8324","WIH1_2016",191.8637573
"PHN82/S8324","WIH1_2017",220.1639493
"PHN82/S8324","WIH1_2017",233.0706872
"PHN82/S8324","WIH2_2016",97.26282751
"PHN82/S8324","WIH2_2016",181.8352303
"PHN82/S8324","WIH2_2017",198.6285621
"PHN82/S8324","WIH2_2017",187.4663331
"PHW03/LH145","COH1_2017",75.08
"PHW03/LH145","COH1_2017",48.89
"PHW03/LH145","IAH2_2016",161.7004825
"PHW03/LH145","IAH2_2016",164.0678378
"PHW03/LH145","IAH2_2017",83.95
"PHW03/LH145","IAH2_2017",143.51
"PHW03/LH145","IAH4_2016",168.3634503
"PHW03/LH145","IAH4_2016",148.1426626
"PHW03/LH145","IAH4_2017",147.17
"PHW03/LH145","IAH4_2017",191.24
"PHW03/LH145","MIH1_2016",129.4229091
"PHW03/LH145","MIH1_2016",173.1891103
"PHW03/LH145","MIH1_2017",149.68
"PHW03/LH145","MIH1_2017",135.88
"PHW03/LH145","MNH1_2016",172.5341538
"PHW03/LH145","MNH1_2016",170.3046871
"PHW03/LH145","MNH1_2017",179.72
"PHW03/LH145","MNH1_2017",136.05
"PHW03/LH145","NYH1_2016",97.9609921
"PHW03/LH145","NYH1_2016",96.41351885
"PHW03/LH145","NYH1_2017",74.59
"PHW03/LH145","NYH1_2017",125.03
"PHW03/LH145","NYH2_2016",30.78289094
"PHW03/LH145","NYH2_2016",115.3085434
"PHW03/LH145","NYH2_2017",174.1
"PHW03/LH145","NYH2_2017",182.1
"PHW03/LH145","ONH1_2016",179.9939948
"PHW03/LH145","ONH1_2016",185.1040831
"PHW03/LH145","ONH1_2017",169.45
"PHW03/LH145","ONH1_2017",130.08
"PHW03/LH145","ONH2_2016",126.7421886
"PHW03/LH145","ONH2_2016",165.346101
"PHW03/LH145","ONH2_2017",60.74
"PHW03/LH145","ONH2_2017",64.1
"PHW03/LH145","WIH1_2016",138.0504649
"PHW03/LH145","WIH1_2016",142.8556889
"PHW03/LH145","WIH1_2017",188.1458597
"PHW03/LH145","WIH1_2017",159.2527557
"PHW03/LH145","WIH2_2016",162.1532966
"PHW03/LH145","WIH2_2016",86.07288457
"PHW03/LH145","WIH2_2017",136.4497836
"PHW03/LH145","WIH2_2017",146.6279544
"PHW03/S8324","COH1_2017",119.82
"PHW03/S8324","COH1_2017",130
"PHW03/S8324","IAH2_2016",169.6506428
"PHW03/S8324","IAH2_2016",135.1766586
"PHW03/S8324","IAH2_2017",169.75
"PHW03/S8324","IAH2_2017",191.94
"PHW03/S8324","IAH4_2016",142.6786995
"PHW03/S8324","IAH4_2016",156.1018442
"PHW03/S8324","IAH4_2017",173.13
"PHW03/S8324","IAH4_2017",161.57
"PHW03/S8324","MIH1_2016",159.0510735
"PHW03/S8324","MIH1_2016",167.8890035
"PHW03/S8324","MIH1_2017",157.68
"PHW03/S8324","MIH1_2017",186.52
"PHW03/S8324","MNH1_2016",180.483109
"PHW03/S8324","MNH1_2016",166.7277159
"PHW03/S8324","MNH1_2017",129.68
"PHW03/S8324","MNH1_2017",176.3
"PHW03/S8324","NYH1_2016",96.09001444
"PHW03/S8324","NYH1_2016",123.9705711
"PHW03/S8324","NYH1_2017",97.03
"PHW03/S8324","NYH1_2017",113.5
"PHW03/S8324","NYH2_2016",36.64244123
"PHW03/S8324","NYH2_2016",85.71376399
"PHW03/S8324","NYH2_2017",151.9
"PHW03/S8324","NYH2_2017",174.32
"PHW03/S8324","ONH1_2016",191.1222497
"PHW03/S8324","ONH1_2016",182.243325
"PHW03/S8324","ONH1_2017",185.43
"PHW03/S8324","ONH1_2017",162.53
"PHW03/S8324","ONH2_2016",171.7470697
"PHW03/S8324","ONH2_2016",162.8918861
"PHW03/S8324","ONH2_2017",70.55
"PHW03/S8324","ONH2_2017",67.99
"PHW03/S8324","WIH1_2016",161.0026204
"PHW03/S8324","WIH1_2016",174.2890954
"PHW03/S8324","WIH1_2017",249.8440321
"PHW03/S8324","WIH1_2017",154.6182502
"PHW03/S8324","WIH2_2016",145.7584615
"PHW03/S8324","WIH2_2016",137.5441673
"PHW03/S8324","WIH2_2017",168.7381775
"PHW03/S8324","WIH2_2017",180.7674725
"S8324/PHK56","COH1_2017",128.45
"S8324/PHK56","COH1_2017",138.69
"S8324/PHK56","IAH2_2016",203.1339407
"S8324/PHK56","IAH2_2016",169.5843638
"S8324/PHK56","IAH2_2017",185.18
"S8324/PHK56","IAH2_2017",174.74
"S8324/PHK56","IAH4_2016",185.8262971
"S8324/PHK56","IAH4_2016",177.9067909
"S8324/PHK56","IAH4_2017",173.46
"S8324/PHK56","IAH4_2017",196.71
"S8324/PHK56","MIH1_2016",168.2955144
"S8324/PHK56","MIH1_2016",206.7321514
"S8324/PHK56","MIH1_2017",164.05
"S8324/PHK56","MIH1_2017",231.87
"S8324/PHK56","MNH1_2016",189.9035908
"S8324/PHK56","MNH1_2016",177.5410599
"S8324/PHK56","MNH1_2017",117.94
"S8324/PHK56","MNH1_2017",183
"S8324/PHK56","NYH1_2016",144.3548556
"S8324/PHK56","NYH1_2016",133.1323212
"S8324/PHK56","NYH1_2017",165.34
"S8324/PHK56","NYH1_2017",100.79
"S8324/PHK56","NYH2_2016",115.0411481
"S8324/PHK56","NYH2_2016",37.02152878
"S8324/PHK56","NYH2_2017",218.44
"S8324/PHK56","NYH2_2017",191.54
"S8324/PHK56","ONH1_2016",225.4541803
"S8324/PHK56","ONH1_2016",189.2371706
"S8324/PHK56","ONH1_2017",208.2
"S8324/PHK56","ONH1_2017",200.72
"S8324/PHK56","ONH2_2016",182.0975275
"S8324/PHK56","ONH2_2016",180.093799
"S8324/PHK56","ONH2_2017",80.66
"S8324/PHK56","ONH2_2017",74.04
"S8324/PHK56","WIH1_2016",189.4358304
"S8324/PHK56","WIH1_2016",166.5281677
"S8324/PHK56","WIH1_2017",220.0585055
"S8324/PHK56","WIH1_2017",208.4740828
"S8324/PHK56","WIH2_2016",167.2193406
"S8324/PHK56","WIH2_2016",136.001494
"S8324/PHK56","WIH2_2017",197.6220761
"S8324/PHK56","WIH2_2017",183.4654945
"S8326/CG120","COH1_2017",34.75
"S8326/CG120","COH1_2017",102.61
"S8326/CG120","IAH2_2016",173.4010188
"S8326/CG120","IAH2_2016",150.2691124
"S8326/CG120","IAH2_2017",116.52
"S8326/CG120","IAH2_2017",108.75
"S8326/CG120","IAH4_2016",129.9831504
"S8326/CG120","IAH4_2016",176.6168368
"S8326/CG120","IAH4_2017",165.2
"S8326/CG120","IAH4_2017",182.65
"S8326/CG120","MIH1_2016",168.8610948
"S8326/CG120","MIH1_2016",162.7516483
"S8326/CG120","MIH1_2017",172.71
"S8326/CG120","MIH1_2017",207.24
"S8326/CG120","MNH1_2016",168.162923
"S8326/CG120","MNH1_2016",180.5855401
"S8326/CG120","MNH1_2017",171.56
"S8326/CG120","MNH1_2017",140.57
"S8326/CG120","NYH1_2016",109.0117799
"S8326/CG120","NYH1_2016",105.8338094
"S8326/CG120","NYH1_2017",119.84
"S8326/CG120","NYH1_2017",75.29
"S8326/CG120","NYH2_2016",154.7612647
"S8326/CG120","NYH2_2016",101.2170771
"S8326/CG120","NYH2_2017",113.36
"S8326/CG120","NYH2_2017",146.16
"S8326/CG120","ONH1_2016",190.8120982
"S8326/CG120","ONH1_2016",161.2750061
"S8326/CG120","ONH1_2017",219.79
"S8326/CG120","ONH1_2017",176.76
"S8326/CG120","ONH2_2016",190.3443123
"S8326/CG120","ONH2_2016",189.7985104
"S8326/CG120","ONH2_2017",81.65
"S8326/CG120","ONH2_2017",69.34
"S8326/CG120","WIH1_2016",141.9351479
"S8326/CG120","WIH1_2016",172.7740384
"S8326/CG120","WIH1_2017",183.1207101
"S8326/CG120","WIH1_2017",233.7295435
"S8326/CG120","WIH2_2016",175.9430008
"S8326/CG120","WIH2_2016",92.39930257
"S8326/CG120","WIH2_2017",186.5363356
"S8326/CG120","WIH2_2017",183.1176974
"S8326/PHRE1","COH1_2017",95.08
"S8326/PHRE1","COH1_2017",170.14
"S8326/PHRE1","IAH2_2016",153.678428
"S8326/PHRE1","IAH2_2016",188.2728189
"S8326/PHRE1","IAH2_2017",78.35
"S8326/PHRE1","IAH2_2017",101.16
"S8326/PHRE1","IAH4_2016",148.939575
"S8326/PHRE1","IAH4_2016",159.877259
"S8326/PHRE1","IAH4_2017",167.54
"S8326/PHRE1","IAH4_2017",129.87
"S8326/PHRE1","MIH1_2016",112.2765443
"S8326/PHRE1","MIH1_2016",149.3485714
"S8326/PHRE1","MIH1_2017",138.39
"S8326/PHRE1","MIH1_2017",141.6
"S8326/PHRE1","MNH1_2016",175.5475029
"S8326/PHRE1","MNH1_2016",168.282426
"S8326/PHRE1","MNH1_2017",174.01
"S8326/PHRE1","MNH1_2017",166.11
"S8326/PHRE1","NYH1_2016",137.5702055
"S8326/PHRE1","NYH1_2016",123.2472889
"S8326/PHRE1","NYH1_2017",110.28
"S8326/PHRE1","NYH1_2017",129.77
"S8326/PHRE1","NYH2_2016",26.96571427
"S8326/PHRE1","NYH2_2016",96.45796783
"S8326/PHRE1","NYH2_2017",156.25
"S8326/PHRE1","NYH2_2017",174.23
"S8326/PHRE1","ONH1_2016",163.7832207
"S8326/PHRE1","ONH1_2016",152.8426617
"S8326/PHRE1","ONH1_2017",199.31
"S8326/PHRE1","ONH1_2017",172.17
"S8326/PHRE1","ONH2_2016",148.9698345
"S8326/PHRE1","ONH2_2016",147.3852415
"S8326/PHRE1","ONH2_2017",69.11
"S8326/PHRE1","ONH2_2017",60.66
"S8326/PHRE1","WIH1_2016",132.5648076
"S8326/PHRE1","WIH1_2016",150.2322907
"S8326/PHRE1","WIH1_2017",184.0445985
"S8326/PHRE1","WIH1_2017",189.6968039
"S8326/PHRE1","WIH2_2016",103.5378486
"S8326/PHRE1","WIH2_2016",80.6508981
"S8326/PHRE1","WIH2_2017",180.4902223
"S8326/PHRE1","WIH2_2017",174.037481
"S8326/S8324","COH1_2017",130.89
"S8326/S8324","COH1_2017",109.57
"S8326/S8324","IAH2_2016",192.2397983
"S8326/S8324","IAH2_2016",180.0951009
"S8326/S8324","IAH2_2017",184.97
"S8326/S8324","IAH2_2017",174.62
"S8326/S8324","IAH4_2016",159.6113147
"S8326/S8324","IAH4_2016",202.5186511
"S8326/S8324","IAH4_2017",172.91
"S8326/S8324","IAH4_2017",139.76
"S8326/S8324","MIH1_2016",214.8145013
"S8326/S8324","MIH1_2016",185.0802907
"S8326/S8324","MIH1_2017",191.26
"S8326/S8324","MIH1_2017",206.2
"S8326/S8324","MNH1_2016",182.8240447
"S8326/S8324","MNH1_2016",182.4918131
"S8326/S8324","MNH1_2017",202.52
"S8326/S8324","MNH1_2017",65.61
"S8326/S8324","NYH1_2016",145.6690375
"S8326/S8324","NYH1_2016",116.3072865
"S8326/S8324","NYH1_2017",143.98
"S8326/S8324","NYH1_2017",111.97
"S8326/S8324","NYH2_2016",168.7873287
"S8326/S8324","NYH2_2016",136.0541183
"S8326/S8324","NYH2_2017",163.21
"S8326/S8324","NYH2_2017",167.22
"S8326/S8324","ONH1_2016",210.1022
"S8326/S8324","ONH1_2016",172.116241
"S8326/S8324","ONH1_2017",189.84
"S8326/S8324","ONH1_2017",216.72
"S8326/S8324","ONH2_2016",164.4828966
"S8326/S8324","ONH2_2016",199.7158405
"S8326/S8324","ONH2_2017",69.19
"S8326/S8324","ONH2_2017",75.89
"S8326/S8324","WIH1_2016",146.6068934
"S8326/S8324","WIH1_2016",145.3749027
"S8326/S8324","WIH1_2017",190.9833018
"S8326/S8324","WIH1_2017",195.8865216
"S8326/S8324","WIH2_2016",91.8393068
"S8326/S8324","WIH2_2016",111.6340067
"S8326/S8324","WIH2_2017",200.1579155
"S8326/S8324","WIH2_2017",195.953721
